ndvi_1,ndvi_2,ndvi_3,ndvi_4,ndvi_5,ndvi_6,ndvi_7,ndvi_8,ndvi_9,ndvi_10,ndvi_11,ndvi_12,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,rain_1,rain_2,rain_3,rain_4,rain_5,rain_6,rain_7,rain_8,rain_9,rain_10,rain_11,rain_12,rh_1,rh_2,rh_3,rh_4,rh_5,rh_6,rh_7,rh_8,rh_9,rh_10,rh_11,rh_12,variety_id,yield
0.2957691819662278,0.35354138813306435,0.4449293852794835,0.518827609717389,0.6254342750974711,0.6689618527607284,0.7455302422004778,0.6869379366599159,0.6117865261148109,0.5502891636986582,0.4444524671250614,0.3484550101766228,25.719161540360215,26.5176175849682,27.84267917722943,28.217912104503206,28.09360631736207,25.528242773129477,26.62593598991224,22.5494454298814,23.07476023503668,22.34073910025414,23.140448791247973,23.088643063122433,8.310572380067907,8.636515854938938,11.531234775499698,10.21098352626684,13.90218907145372,14.13857075520332,15.792717429668345,14.712437504444477,13.715129172516166,10.282650219511712,9.519000594257918,7.520736672397793,67.83031934488422,73.5855965647716,77.47753102036481,81.68253882177257,75.6918385364112,74.56252188344905,69.84974663562583,64.92284249834097,59.250282321774186,58.78651791432415,62.46184708317378,69.53094017380391,33.0,4.495797889584107
0.28600288180671496,0.3444311883747687,0.4204147960753164,0.5148479936837359,0.6112975209633857,0.6883419278376879,0.7385061525309423,0.630172085234785,0.608707234005962,0.5078254285131167,0.41471639759032963,0.3653377024107343,24.492932917953407,25.582932136501785,26.833374789803404,26.646762928610528,27.844473539272926,26.46600964035347,24.460424472541106,22.822057613836865,20.931717413471816,23.562852675774728,21.618627943679957,23.15132359770847,5.9933703813380905,6.172357994217556,9.823556736623898,11.110557265238096,13.720905782156668,12.746576577936551,14.542978949709894,16.149265255678024,11.453857964807128,11.96096659124602,7.023314784840453,6.538200814228832,74.60664102286772,71.97832388925244,79.04697101193284,81.4795352522296,75.54772559956861,72.00857357541614,69.63057838909117,65.23455443724903,63.30781385258234,59.741613699883516,59.43291175216297,63.09682113488478,33.0,4.620966570879951
0.27075781686009925,0.39096224391961754,0.43664430475671984,0.5283561370223765,0.5969627991142596,0.7196690523866417,0.7165546654404906,0.6834921497634376,0.6020138280898102,0.5109062840769835,0.4237486842479075,0.3416036410206284,25.398890090297183,23.83066760897148,27.320812735893117,27.36681699972194,27.16320154804187,27.24257409135317,25.848172979736393,22.45777034486545,23.831664440462244,21.694940641795927,21.67830281661135,23.493832634929472,4.9402585140597255,5.60645449137274,8.795554358576158,10.778542184984108,10.488135338149252,14.087930317029818,16.39530007816157,16.220726315254602,11.667976980381878,9.87103999815572,8.479555734165226,7.179438430567843,70.9480738039909,74.11275647190874,77.66826379473017,78.11131596665446,76.31912501581449,77.69023166717771,71.41243663366528,67.07995869582292,61.67046470341073,62.021390648134734,62.35501530409519,65.26508172891131,33.0,5.233163758894871
0.2753145033765046,0.377051926790842,0.43749044357997424,0.4748852088749207,0.5990057899374713,0.701567508158168,0.7091958160747392,0.6496545150221216,0.5932652653320202,0.5255793818510057,0.4340580533262225,0.36228942085814236,23.411598121085323,27.40670977478271,28.351231853517646,27.674806842495407,27.846007066486628,25.420809686937254,24.498978769605362,21.625173262151264,23.508023985908572,21.7613280857759,21.842530396607664,24.09589994530961,4.221244051895056,8.403878032865533,8.304684914475812,11.056410221337934,11.443029562717943,14.833967616393279,16.26684249493818,14.689549943480934,11.193128977519592,12.45350342074854,8.488973472615212,6.62041200337298,67.10981667148398,75.41205477299377,77.75014087340855,79.65136783878678,80.19471995383206,74.18960005814778,71.03054944880824,67.20511670722647,62.51167852313953,61.24356028593164,63.00702236812829,65.2927353909106,33.0,5.003501784246484
0.31259733775515325,0.3543365817571655,0.4270491944954818,0.5188854958401745,0.6415487851643813,0.6636745640159486,0.7231401681907687,0.6514694076536844,0.5916665962505844,0.5561591129657001,0.41692923391290765,0.36687103169808566,25.063915035428128,27.26732288341203,29.598199668682785,28.481725025173574,28.308955314184896,27.465803007116893,25.462436758398212,23.854103250291676,22.793296335801948,21.224179564915612,22.163041262742578,23.78071786321181,6.976985476851281,8.586833751727282,7.277140136019213,10.153726642850291,11.486063978825424,14.544975654901814,15.305136313275076,13.418556334074903,13.285806649480309,11.10345339633905,10.097516753887005,7.444152778581102,70.60232713641227,77.35166050724088,76.39456098946114,80.08809069346171,80.66110562039351,78.32142731000262,69.62383797777922,61.86246346260156,63.52456047141676,58.91339464335022,59.6930560456929,66.38404390032552,33.0,5.035823472972078
0.3301761388675532,0.3933674439365914,0.4257700165942249,0.5572008745653751,0.6279758333377065,0.6365953914181717,0.7021918101340019,0.667600120056215,0.6106522413728058,0.5014323422666744,0.4786120479456567,0.3902210061202159,25.13390945821522,26.487602342774696,28.626123096567934,27.01318917898912,27.196493128907267,26.163909902279084,25.878707069927657,22.967002759941447,22.891142842718363,22.328960527835147,22.460676646876333,22.317964764882767,8.222580061017819,8.957380793382004,8.79614586705037,11.69892745337906,12.553365641384902,15.174005028500702,15.047678696305404,14.568094349027026,11.035061991386035,11.221116143841241,10.377697863478467,5.582799871847904,70.06772594631387,73.13663819544028,78.37737672723578,78.15227827381537,75.81916807980818,74.58981645212246,71.20351990840523,67.20904225954239,60.321517815938165,59.89240263298511,57.48425259412065,68.91766937373907,33.0,4.920955294751291
0.31336580832914346,0.3638677873877889,0.4044931108149574,0.5330040092913084,0.624244505718043,0.6856571367498366,0.7214562887816909,0.6670147319001261,0.6254084521200614,0.524394905807593,0.45411713493378314,0.3595972267824298,24.532670567962615,25.475148386038,27.637099649036816,26.673473816497758,27.12195734117195,28.868699452213473,25.537994818923558,23.894024768637152,21.916291164508575,21.92309168427309,20.89842958274238,22.954349948434118,6.417829597981048,7.217877430567504,8.759177043753628,9.087820854979086,13.480416576417937,14.699308367902594,16.042906613244355,13.249321565994059,13.310579473789643,11.027531033991949,11.046900195765277,6.516753015891207,67.89359914743979,75.60699586136265,75.34562055688502,82.0856502185478,76.11107691592743,69.81029311071038,66.09714862966375,64.58677014468117,59.94011103060773,59.62858889395758,59.214658426160106,61.77872381936559,33.0,5.078575626244346
0.2846130049256221,0.3444644934945378,0.414499148031339,0.5148935707329834,0.6221468732510859,0.6465365141170668,0.7064103712093637,0.6693468080058737,0.6190291259244582,0.5226551819419399,0.43691863873720993,0.3774725605855763,24.32678988583062,25.327384858639466,26.955499698796558,28.577267071962225,26.515895007916047,26.027256843321727,25.319444850962874,24.182648469458314,21.767661605389424,20.936950814614555,22.594420569065917,22.370963147140102,7.074464975953855,7.110915385323193,9.88968841036695,11.117238769617648,12.856142622848184,14.330752555096405,15.79050698809082,16.35307249467379,11.940443539238318,11.508618501689298,8.391704848184494,7.531746791678912,71.65045840991102,71.32648717595951,77.09595321274483,82.09015251931093,79.08990600715369,73.66373902150318,67.54232697943583,62.88285137686354,61.86371639551139,62.818111464779406,61.732990077358146,65.72255918245918,33.0,5.810671603777766
0.33233313451155894,0.41156519888568815,0.45473886078131504,0.5218014057027376,0.600474700441073,0.6889174247989619,0.6925705670580863,0.6664939082532688,0.6220431248896618,0.5289622652473639,0.42148377629833955,0.3473937446936206,24.93360863407444,25.968320710139185,27.310278936688608,27.031064613003664,26.97674976723429,28.81029536245017,25.008726795263122,24.70633521802824,22.060100322093827,20.978088276464096,24.109197974058077,22.94882976101348,6.221837261017318,6.606331294484401,6.312205535352491,9.876893285274653,11.538337580554373,16.143817116697548,14.517429204178168,14.007319370075592,12.849370194200514,10.590040132117268,8.725621545851027,8.6576859521548,70.26634829848415,74.25148644406889,75.7051472168742,80.96158292080125,78.62106936024551,76.40338638112648,65.66793589173952,67.8189118491707,63.871761789367056,59.97010304638584,62.67428521699046,66.7876853980295,33.0,5.029215073931777
0.29339377493763946,0.4034637784942369,0.4413858498731774,0.5366705552630431,0.5863656517681483,0.6616052342149491,0.712763550053561,0.6953696271488392,0.6261181842780346,0.5323917049686064,0.4007617173667858,0.4007671918389773,24.324968998645705,26.511036156952287,29.491299210439117,26.76444073366394,27.84101052671641,25.45007982315217,24.033453387121547,22.785261232154536,23.053317188324563,24.147527001390607,21.49459780670232,22.835301812178564,5.370264986668818,7.070652917257524,6.992926562134755,12.021299063726406,12.617311852036556,12.544867622601465,14.412639548322282,15.116675400442887,13.16407855964556,11.193769130275623,8.95313054502793,6.613842374087616,67.29621136962392,72.25690188060086,77.01474579719103,80.35332971544167,80.09176543493938,72.43907903999961,69.19343400006109,65.74169009509545,61.44237525300379,59.71507872778926,61.01894747449189,65.86474536676295,33.0,5.417841534300339
0.3093849131539251,0.3339518457849293,0.4600618217111528,0.5092371535349413,0.6386598425673232,0.695840116294256,0.6994357871514854,0.6712062426210785,0.6274939452611646,0.553821926266666,0.4218469111860545,0.3339888267130185,25.678733763378244,27.334573098560963,28.18746867233872,28.317827218490905,27.567356071530003,27.11173172326767,25.512574977524245,23.2491294852129,20.828434599004233,22.04540266085467,23.52324959095823,23.86143434146408,7.572714894726715,6.0140560036752255,9.90947032238158,10.753347442703962,13.770089274523666,14.445192565615901,15.560771627283634,15.633369380117799,13.339188596677069,10.82963557794028,8.383374339990576,7.6089309064288555,71.4583152225738,74.0263821147989,77.8954257613647,78.4540537516485,79.05000204832216,72.204794683895,64.2784824362992,65.63284607390767,62.56669833086431,58.86636441725272,59.718628184146915,62.55274559211432,33.0,5.0661528538862965
0.30159141838087505,0.3700909876488432,0.43769928640791406,0.5098788651484345,0.6396409710669944,0.6867757747826091,0.7040364650998644,0.65197584589876,0.587754023387259,0.4949821936029266,0.4510298296428599,0.34845346860679655,25.382055596069247,26.894129894086625,28.099955296416503,27.813873275966454,29.160470161148474,25.6531387769401,22.799157989957948,23.220308735281904,22.22798270149595,21.474958350693406,22.880812366712156,22.961571005894644,5.1104158728734435,8.142744553124363,10.22155853301834,12.109171411808301,12.705836816251868,14.92396891902895,14.788678323398244,13.781079847026295,13.751558740598718,11.060699609066928,8.89064378492397,6.093149475376395,68.25602032282418,75.78977770909255,77.91353720811655,79.95258306635284,75.88890070837951,71.85999242333081,68.65007921655751,66.98393702050181,61.852986199079126,59.42026056958914,60.33660351739923,64.35891605064494,33.0,5.742546848032748
0.27801608615435636,0.3642719246337719,0.439431037121992,0.510481055699058,0.6297163759636802,0.6640325045057593,0.716590733239651,0.6760127198125615,0.6479274811106701,0.5199049433575557,0.4227855483806009,0.3712623474071154,25.567892398050116,26.95990247553863,27.37741264101981,27.2472289260989,25.337247940545915,27.317988953585168,24.322941614107613,22.855369563792536,21.98631884400518,20.62264910984955,21.92275307608265,24.0741888757794,6.855359856585317,7.201185994059897,8.774324572921635,11.852106868525127,12.026374867295011,13.85357774910943,16.1708704537823,14.87775737360169,14.532878019183395,11.237745068765696,9.772150143800802,4.8851967540988035,69.99049292707073,72.47197429013877,80.81437670611379,79.88789692246026,78.17330692344522,72.52959783055596,75.68026285247203,65.57629407561245,61.75233891697767,58.46996729396787,62.2232070399524,64.2878899906834,33.0,5.372831203792098
0.3315590685493257,0.37228155235773713,0.43014761259292217,0.5169232606932143,0.5938157221669684,0.6970971930835957,0.6534674395034685,0.6703348455661139,0.61524985600781,0.5157112592115926,0.4301889278795335,0.39322966656899083,26.306494797948762,26.084526909723742,28.447864732174306,29.429625838778975,26.808954753714413,27.14934342579611,24.042415393615,22.830995750254615,21.655026903618936,23.135628397363632,22.821187860532564,21.587256558751616,8.398905813007811,7.64302911591376,8.414415712456618,11.517099335091883,11.58349994999547,14.599019815327518,14.259699714796515,15.89917200402715,13.156442396825108,9.927952047683949,8.457521105825162,6.434367405556634,70.542522101419,74.92359156721828,77.47338793778997,79.11891101766078,77.82040142244499,77.31346094835475,66.97089195948261,65.83968795512496,61.8242488687121,59.57004375477899,61.59819098035487,62.466733211959856,33.0,5.859752973123332
0.31389188349662706,0.3849009776859613,0.4310720031533863,0.5208982748815408,0.5789592501945947,0.6783687730755371,0.6910326552039032,0.6685994208324844,0.6230998060327392,0.5358028394841896,0.4320870761789326,0.3499337503605406,24.16638923376486,27.21752238369416,28.11999754170443,27.145935325029342,27.242814329137435,27.261713621561864,24.483383356520047,23.36794320217692,21.760154814096197,22.232835548755844,23.708796364325178,23.829701200921917,6.515843893976525,7.389684483241556,10.403389346758463,11.01834860442613,13.327663011312165,15.912223095338812,15.907606589088374,15.480050246126762,13.99105111504655,11.451985594446024,8.53854166289594,7.263612898265077,71.58813279307357,76.19772582073999,76.64704570953023,81.1837678922448,83.02826282319084,73.73361494053852,71.06149140924892,65.56091361034595,62.181347386841274,60.05250055205595,62.70876157279839,62.21876554565308,33.0,4.00038217822437
0.3121453752868335,0.35081899283500173,0.4469306701809299,0.5184421429144084,0.5737855620323984,0.6837936528025104,0.7018790039337394,0.6584193963601235,0.610199257048447,0.5431770431638244,0.4529428183215222,0.3735352080207287,25.223574266412523,25.432985838552657,27.630353349506187,27.79090132534324,27.847654549735445,26.31900374135759,26.21436107527416,21.615037693011015,22.484998278129815,23.17362803356449,23.0215667656263,23.627775327213747,5.137144072442359,7.365457801662343,9.23885272232527,12.791203703276125,13.257611812464566,13.728141898332485,17.297458988702626,15.403028550549962,12.410619827291638,9.653845127969106,10.629222391611766,7.826934084263877,69.69239424775333,75.76236254043617,78.29511129435294,84.07379045788103,76.56691277716526,75.81575946333645,67.94900181218622,65.03920453735806,59.96058858129647,58.67978957543603,63.17710065414264,67.89889258239883,33.0,4.044045806755851
0.3096847378309045,0.36108766358336214,0.4144327110469823,0.4862524032754338,0.6202204299639656,0.6874920680870787,0.6877052543828167,0.6693461851240528,0.5673480968707166,0.524291225206724,0.44627475443717685,0.3720200582081324,23.26867177301836,25.998987780728534,27.88553165690288,27.579130211862704,27.857277210707668,26.460202048048195,25.672038741765803,24.142376540459924,22.920643862213534,20.495098868506084,20.443917006886544,22.505407020179877,5.527954993299363,7.4401154578898785,9.630987438188317,12.112989150770147,12.088840468073812,14.413272922089213,16.745500470627054,14.237294220716935,13.39842981129037,11.2562024878582,7.7336773897955675,6.68966685459733,69.9844790059068,78.18928305660009,73.60080960452031,79.63871652913492,75.98198381252477,76.72695888753444,67.30741383461304,68.04165656294673,62.64007197082546,63.45084346788624,62.02931969594664,66.37292336531266,33.0,4.929022841808807
